Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2015-06-04,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-05,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-08,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-09,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-10,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-11,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-12,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-15,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-16,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-17,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-18,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-19,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-22,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-23,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-24,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-25,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-26,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-29,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-06-30,2.730064280736943e-14,0,0.3058459601870242,3.1723167763321287e-17,1.086773466532919e-17,0.694154039812945,2.7334477408761353e-16,0,1.7738412749342876e-17,3.3121204012055934e-15,6.39159362336225e-17
2015-07-01,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-02,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-06,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-07,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-08,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-09,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-10,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-13,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-14,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-15,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-16,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-17,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-20,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-21,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-22,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-23,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-24,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-27,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-28,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-29,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-30,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-07-31,1.281082411349508e-18,0,5.205690880375204e-19,0.34374163337897096,9.794428913110106e-19,1.854419624424148e-18,1.3350124394667664e-18,0,6.263116010977772e-19,0.6562583666209486,8.042948701448051e-14
2015-08-03,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-04,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-05,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-06,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-07,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-10,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-11,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-12,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-13,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-14,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-17,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-18,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-19,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-20,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-21,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-24,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-25,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-26,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-27,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-28,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-08-31,2.16115987894442e-17,0,3.9904103737768193e-17,3.4665384523050774e-16,5.722845124581985e-17,1.2640905551308577e-16,4.817490593420325e-15,0,1.2968540412567683e-15,1.4595694694946337e-15,0.9999999999999918
2015-09-01,0,0,0,0,0,0,0,0,0,0,0
2015-09-02,0,0,0,0,0,0,0,0,0,0,0
2015-09-03,0,0,0,0,0,0,0,0,0,0,0
2015-09-04,0,0,0,0,0,0,0,0,0,0,0
2015-09-08,0,0,0,0,0,0,0,0,0,0,0
2015-09-09,0,0,0,0,0,0,0,0,0,0,0
2015-09-10,0,0,0,0,0,0,0,0,0,0,0
2015-09-11,0,0,0,0,0,0,0,0,0,0,0
2015-09-14,0,0,0,0,0,0,0,0,0,0,0
2015-09-15,0,0,0,0,0,0,0,0,0,0,0
2015-09-16,0,0,0,0,0,0,0,0,0,0,0
2015-09-17,0,0,0,0,0,0,0,0,0,0,0
2015-09-18,0,0,0,0,0,0,0,0,0,0,0
2015-09-21,0,0,0,0,0,0,0,0,0,0,0
2015-09-22,0,0,0,0,0,0,0,0,0,0,0
2015-09-23,0,0,0,0,0,0,0,0,0,0,0
2015-09-24,0,0,0,0,0,0,0,0,0,0,0
2015-09-25,0,0,0,0,0,0,0,0,0,0,0
2015-09-28,0,0,0,0,0,0,0,0,0,0,0
2015-09-29,0,0,0,0,0,0,0,0,0,0,0
2015-09-30,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-02,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-05,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-06,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-07,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-08,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-09,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-12,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-13,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-14,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-15,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-16,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-19,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-20,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-21,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-22,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-23,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-26,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-27,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-28,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
2015-10-29,1.1876196752135283e-15,0,1.2667250037001068e-15,4.801456404454618e-16,4.720577375916068e-16,3.2258908565689005e-16,5.309215982038184e-16,0,0.9999999999999954,7.489386955542493e-17,1.7942857455710112e-16
