Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2010-03-25,0.015239841097670202,0,0.03755828600119638,0.13447551588581455,0.08031045796110138,0.049776189190721666,0.4609245514596994,0,0.031747051032762,0.07659347473001946,0.113374632641015
2010-03-26,0.015239841097670202,0,0.03755828600119638,0.13447551588581455,0.08031045796110138,0.049776189190721666,0.4609245514596994,0,0.031747051032762,0.07659347473001946,0.113374632641015
2010-03-29,0.015239841097670202,0,0.03755828600119638,0.13447551588581455,0.08031045796110138,0.049776189190721666,0.4609245514596994,0,0.031747051032762,0.07659347473001946,0.113374632641015
2010-03-30,0.015239841097670202,0,0.03755828600119638,0.13447551588581455,0.08031045796110138,0.049776189190721666,0.4609245514596994,0,0.031747051032762,0.07659347473001946,0.113374632641015
2010-03-31,0.015239841097670202,0,0.03755828600119638,0.13447551588581455,0.08031045796110138,0.049776189190721666,0.4609245514596994,0,0.031747051032762,0.07659347473001946,0.113374632641015
2010-04-01,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-05,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-06,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-07,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-08,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-09,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-12,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-13,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-14,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-15,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-16,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-19,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-20,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-21,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-22,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-23,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-26,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-27,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-28,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-29,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-04-30,0.02459306935314513,0,0.050058350328390934,0.08452438280828471,0.09445010345090829,0.053796467874634914,0.30449614549135157,0,0.16858995960062859,0.12722650955080983,0.09226501154184609
2010-05-03,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-04,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-05,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-06,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-07,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-10,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-11,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-12,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-13,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-14,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-17,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-18,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-19,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-20,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-21,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-24,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-25,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-26,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-27,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-05-28,0.03413208554726426,0,0.032561702569854974,0.06627763190516138,0.04925824838992111,0.07334813656596179,0.26360959741109924,0,0.3315595006283291,0.12410340886271941,0.025149688119688665
2010-06-01,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-02,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-03,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-04,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-07,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-08,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-09,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-10,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-11,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-14,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-15,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-16,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-17,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-18,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-21,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-22,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-23,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-24,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-25,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-28,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-29,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-06-30,0.02578705726115392,0,0.03205741987952381,0.10615329440643652,0.04518946464554474,0.0742052761814817,0.2570416995087229,0,0.2999113080597489,0.06779281393568348,0.09186166612170414
2010-07-01,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-02,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-06,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-07,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-08,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-09,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-12,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-13,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-14,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-15,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-16,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-19,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
2010-07-20,0.03195274821418378,0,1.0310909496980915e-08,0.16249744555523413,0.06621482283318665,0.0722091073661858,0.3321987367616408,0,0.2606707624134782,0.07418517126476165,7.119528041947366e-05
