Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2015-11-23,0.04991657367684838,0.07477731933515068,0.008160858733366404,0.02183708485666355,0.027842531047283632,0.028683252006925827,0.036408529358886735,0.024450097054628573,0.050314947539793,0.0006853481242573964,0.011484191377386986,0.08031017674031328,0.019545062385730793,0.13830887933873792,0.030563594478587832,0.015601050902043693,0.1577716200509785,1.4672581867855828e-05,0.12123550550633047,0.002799413728742996,0.017251581918171683,0.08203770925730369
2015-11-24,0.04991657367684838,0.07477731933515068,0.008160858733366404,0.02183708485666355,0.027842531047283632,0.028683252006925827,0.036408529358886735,0.024450097054628573,0.050314947539793,0.0006853481242573964,0.011484191377386986,0.08031017674031328,0.019545062385730793,0.13830887933873792,0.030563594478587832,0.015601050902043693,0.1577716200509785,1.4672581867855828e-05,0.12123550550633047,0.002799413728742996,0.017251581918171683,0.08203770925730369
2015-11-25,0.04991657367684838,0.07477731933515068,0.008160858733366404,0.02183708485666355,0.027842531047283632,0.028683252006925827,0.036408529358886735,0.024450097054628573,0.050314947539793,0.0006853481242573964,0.011484191377386986,0.08031017674031328,0.019545062385730793,0.13830887933873792,0.030563594478587832,0.015601050902043693,0.1577716200509785,1.4672581867855828e-05,0.12123550550633047,0.002799413728742996,0.017251581918171683,0.08203770925730369
2015-11-27,0.04991657367684838,0.07477731933515068,0.008160858733366404,0.02183708485666355,0.027842531047283632,0.028683252006925827,0.036408529358886735,0.024450097054628573,0.050314947539793,0.0006853481242573964,0.011484191377386986,0.08031017674031328,0.019545062385730793,0.13830887933873792,0.030563594478587832,0.015601050902043693,0.1577716200509785,1.4672581867855828e-05,0.12123550550633047,0.002799413728742996,0.017251581918171683,0.08203770925730369
2015-11-30,0.04991657367684838,0.07477731933515068,0.008160858733366404,0.02183708485666355,0.027842531047283632,0.028683252006925827,0.036408529358886735,0.024450097054628573,0.050314947539793,0.0006853481242573964,0.011484191377386986,0.08031017674031328,0.019545062385730793,0.13830887933873792,0.030563594478587832,0.015601050902043693,0.1577716200509785,1.4672581867855828e-05,0.12123550550633047,0.002799413728742996,0.017251581918171683,0.08203770925730369
2015-12-01,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-02,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-03,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-04,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-07,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-08,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-09,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-10,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-11,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-14,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-15,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-16,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-17,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-18,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-21,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-22,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-23,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-24,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-28,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-29,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-30,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2015-12-31,0.07897519233925403,0.058173145386749364,0.00014577992780114018,0.03703893941661073,0.03102851978077101,0.01880640533430784,0.041438500062009304,0.03590692713386336,0.06699520612101366,0.033125501783174256,0.022214564051647543,0.046915901880396106,0.022129031223849783,0.1348468508364101,0.033802086266781696,0.026987174871139274,0.15088505503205646,7.87993076532096e-08,0.035836028954505744,0.01386775542493319,0.025624308258683635,0.08525704711473402
2016-01-04,0.0492529949519015,0.04892946409882689,0.02017399665855096,0.03385640515758462,0.027113223631643448,0.03817496593992036,0.039635665676120896,0.019329156291810295,0.04999173848873192,0.03618927483318505,0.0720623388218292,0.025328653148947503,0.030525457944255503,0.1287446550140401,0.050518438698766814,0.042254610264133664,0.09363201881749042,0.008441508440295032,0.03805828649309584,0.037772138719903314,0.027932083439233125,0.0820829244697336
2016-01-05,0.0492529949519015,0.04892946409882689,0.02017399665855096,0.03385640515758462,0.027113223631643448,0.03817496593992036,0.039635665676120896,0.019329156291810295,0.04999173848873192,0.03618927483318505,0.0720623388218292,0.025328653148947503,0.030525457944255503,0.1287446550140401,0.050518438698766814,0.042254610264133664,0.09363201881749042,0.008441508440295032,0.03805828649309584,0.037772138719903314,0.027932083439233125,0.0820829244697336
2016-01-06,0.0492529949519015,0.04892946409882689,0.02017399665855096,0.03385640515758462,0.027113223631643448,0.03817496593992036,0.039635665676120896,0.019329156291810295,0.04999173848873192,0.03618927483318505,0.0720623388218292,0.025328653148947503,0.030525457944255503,0.1287446550140401,0.050518438698766814,0.042254610264133664,0.09363201881749042,0.008441508440295032,0.03805828649309584,0.037772138719903314,0.027932083439233125,0.0820829244697336
2016-01-07,0.0492529949519015,0.04892946409882689,0.02017399665855096,0.03385640515758462,0.027113223631643448,0.03817496593992036,0.039635665676120896,0.019329156291810295,0.04999173848873192,0.03618927483318505,0.0720623388218292,0.025328653148947503,0.030525457944255503,0.1287446550140401,0.050518438698766814,0.042254610264133664,0.09363201881749042,0.008441508440295032,0.03805828649309584,0.037772138719903314,0.027932083439233125,0.0820829244697336
2016-01-08,0.0492529949519015,0.04892946409882689,0.02017399665855096,0.03385640515758462,0.027113223631643448,0.03817496593992036,0.039635665676120896,0.019329156291810295,0.04999173848873192,0.03618927483318505,0.0720623388218292,0.025328653148947503,0.030525457944255503,0.1287446550140401,0.050518438698766814,0.042254610264133664,0.09363201881749042,0.008441508440295032,0.03805828649309584,0.037772138719903314,0.027932083439233125,0.0820829244697336
