Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2021-01-07,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-08,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-11,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-12,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-13,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-14,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-15,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-19,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-20,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-21,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-22,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-25,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-26,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-27,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-28,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-01-29,0.23131984814819415,2.1905693019756157e-14,0.22023402956782742,3.584472684127073e-14,5.538079630922578e-10,1.7563810993241075e-12,1.2004435811827175e-13,6.178073033613451e-14,1.666764825357106e-14,1.0069498678355176e-14,3.442326340344371e-14,2.2418098852090842e-14,0.399061811621587,1.850586714438463e-14,2.0523900690965964e-14,2.3508821970204965e-12,0.1493843101038431,4.646690813088946e-14,1.7079566408696362e-14,1.2427620466610236e-13,1.9786161174942313e-14,6.317276507002827e-14
2021-02-01,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-02,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-03,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-04,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-05,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-08,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-09,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-10,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-11,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-12,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-16,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-17,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-18,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-19,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-22,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-23,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-24,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-25,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-02-26,3.148869954253106e-16,2.797375044401985e-16,0.3351450771961234,1.4173919140279946e-16,6.476691796247463e-12,2.9774969136251056e-16,3.139932101427847e-16,2.096227648543963e-16,1.7414945371559297e-16,8.690318362273781e-17,5.317629751929068e-16,1.0636381461421907e-16,4.703403275299364e-16,1.067413247877402e-16,1.8882981058740357e-16,9.700344829415867e-16,0.6648549227973946,1.0628914217784367e-16,1.0614725064110135e-16,2.8612288455144967e-16,1.211782903438406e-16,1.632697261560204e-16
2021-03-01,1.062308063081606e-14,0.08255829113689057,0.2024745802956686,8.274004686631446e-15,1.907947508711032e-15,1.5604238583722027e-14,3.175856317910491e-15,1.1789658315496473e-14,5.940030533725088e-15,3.808584149325098e-15,4.8147556575551005e-11,5.193463285214834e-15,3.238660920077765e-15,2.144556384430451e-15,4.7538149645936496e-15,0.22891034832949148,0.48605678018970466,2.640152884253734e-15,2.8341642829618815e-15,7.330277901319177e-15,2.5845169632087038e-15,5.2410625510732535e-15
