Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2017-02-07,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-08,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-09,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-10,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-13,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-14,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-15,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-16,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-17,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-21,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-22,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-23,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-24,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-27,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-02-28,4.4183009658809e-05,0.021970583889796537,0.016312156764111952,0.04331650113226811,0.00489812110436686,0.028457249151645787,0.06817536598964273,0.04974912127330701,0.04785980415537528,0.04632060709314381,0.03358024680946321,0.01692055551970775,0.04139131585583205,0.04577785254998041,0.04827849689319792,0.07129978873208466,0.08810683956619274,0.03335422803063252,0.07347038342100072,0.06457026063311452,0.045074087405034866,0.11107225102044202
2017-03-01,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-02,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-03,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-06,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-07,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-08,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-09,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-10,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-13,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-14,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-15,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-16,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-17,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-20,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-21,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-22,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
2017-03-23,1.216266620553717e-07,0.029271240195609227,0.019802789788158952,0.04179487671508887,0.00012546255782439693,0.02677098303035174,0.05899725996637085,0.030554325944066534,0.039241236135728885,0.04571863444125696,0.027742449829732327,0.009434559857438905,0.04033316857785031,0.04636628042809992,0.045005231203156214,0.06665435023821449,0.0996752821372961,0.03123836390265962,0.05981708150932419,0.06094373586605342,0.04175405472304309,0.1787585113260131
