Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2013-07-09,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-10,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-11,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-12,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-15,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-16,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-17,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-18,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-19,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-22,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-23,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-24,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-25,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-26,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-29,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-30,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-07-31,1.0452759472145457e-13,7.813882113415351e-15,2.368200478049676e-13,1.817085484699668e-15,1.1765939540680499e-14,0.9157365318637473,1.753321231603973e-15,2.1671749391822056e-15,1.2180458072559334e-14,9.056050867277309e-15,2.3423390062699973e-15,2.778577349331191e-15,0.0842634681353115,1.0978815276347896e-14,4.93220058494613e-13,1.1116251842963924e-14,2.101517735328708e-15,4.518490114328442e-15,1.3954110297550915e-14,4.5860832741971115e-15,7.678557086181952e-15,0
2013-08-01,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-02,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-05,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-06,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-07,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-08,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-09,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-12,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-13,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-14,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-15,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-16,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-19,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-20,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-21,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-22,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-23,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-26,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-27,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-28,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
2013-08-29,1.1189012985370873e-13,8.509444213970298e-15,2.053824461542519e-14,3.654622744950831e-15,1.0102934410271568e-14,0.9999999999978729,1.6641548956920814e-15,3.458498811506414e-15,7.282819682486597e-14,3.449520882653844e-14,2.9359681807864985e-15,8.826723872826525e-15,5.763244029945691e-13,4.793854778836158e-14,1.6761720088978097e-13,7.032740752885328e-13,7.188395137527327e-15,6.370333082580046e-14,2.548246517682644e-13,5.379688693735362e-15,2.2101183404803873e-14,0
