Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2016-07-13,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-14,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-15,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-18,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-19,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-20,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-21,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-22,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-25,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-26,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-27,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-28,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-07-29,9.895124711901197e-17,0,1.3985636213432183e-16,4.310999310086932e-17,1.9044106123287955e-16,7.00361971042084e-17,5.161192185360348e-14,1.5664072160512855e-13,0.9999999999997905,4.715391438478744e-16,5.329183132819287e-17
2016-08-01,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-02,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-03,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-04,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-05,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-08,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-09,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-10,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-11,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-12,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-15,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-16,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-17,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-18,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-19,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-22,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-23,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-24,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-25,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-26,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-29,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-30,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-08-31,0.08500485866052149,0,1.133356955143472e-13,7.446322843053117e-15,0.04116517865403118,4.008705516288734e-13,1.699871260992249e-14,0.01806725235117803,0.8557627103333261,3.6717098827865015e-13,3.717959015706656e-14
2016-09-01,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-02,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-06,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-07,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-08,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-09,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-12,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-13,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-14,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-15,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-16,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-19,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-20,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-21,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-22,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-23,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-26,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-27,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-28,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-29,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-09-30,0.4295674545680531,0,2.158316028843768e-14,1.0535486031610867e-14,1.2098495766129758e-12,0.1926919623733375,3.5037529072720705e-14,0.0006707105967892844,0.3770698724605081,2.552709675927235e-14,9.357360142781329e-15
2016-10-03,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-04,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-05,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-06,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-07,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-10,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-11,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-12,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-13,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-14,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-17,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-18,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-19,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-20,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-21,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-24,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-25,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-26,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-27,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-28,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-10-31,1.6983295254755486e-15,0,0.23062758746241274,5.978420931364386e-16,1.0631153994158127e-15,0.5176566221795041,6.216581503057769e-16,0.11263053625895464,0.1390852540991235,7.920686244049392e-16,1.2742544087151214e-16
2016-11-01,7.894201166801733e-17,0,0.361803823543219,0.050543877650738034,8.694079846114684e-17,0.5541387617815898,9.948148521704535e-17,5.740878851239102e-17,0.03351353702445283,5.1933799014873485e-17,4.309865468570379e-17
