Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2014-07-18,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-21,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-22,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-23,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-24,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-25,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-28,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-29,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-30,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-07-31,0.06165087674296701,0,0.03811087689754486,0.4060981608861518,0.03976529684041871,0.14453268038561679,0.10840140276353906,0,0.08003194887820435,0.08437021433742772,0.03703854226812958
2014-08-01,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-04,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-05,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-06,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-07,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-08,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-11,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-12,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-13,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-14,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-15,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-18,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-19,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-20,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-21,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-22,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-25,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-26,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-27,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-28,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-08-29,0.048383198699024695,0,0.041787288083436465,0.5370022517643052,7.087570100525432e-09,0.13940418872023383,0.08341186237293903,0,0.0746965213116349,0.06294250724421038,0.01237217471664538
2014-09-02,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-03,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-04,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-05,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-08,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-09,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-10,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-11,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-12,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-15,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-16,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-17,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-18,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-19,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-22,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-23,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-24,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-25,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-26,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-29,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-09-30,0.08426305647013085,0,0.03060072747973591,0.48331734804120974,2.49738932302245e-10,0.1698484271594638,0.0978341357424372,0,0.087322798161799,0.04681296074831852,5.459471660135671e-07
2014-10-01,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-02,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-03,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-06,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-07,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-08,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-09,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-10,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-13,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-14,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-15,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-16,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-17,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-20,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-21,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-22,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-23,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-24,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-27,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-28,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-29,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-30,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-10-31,0.12910308345222973,0,0.0036935140248299603,0.42844946670105183,0.041581972520116355,0.12848451180481865,0.14764717927451418,0,0.10137954384606145,0.01966072836797526,8.402706380842275e-12
2014-11-03,0.034809371378594356,0,2.853416354875046e-08,0.32758353585441546,0.08189675135037405,0.08955345152617253,0.23807749943371717,0,0.18517739312841,0.04290195072018219,1.8073970805983015e-08
2014-11-04,0.034809371378594356,0,2.853416354875046e-08,0.32758353585441546,0.08189675135037405,0.08955345152617253,0.23807749943371717,0,0.18517739312841,0.04290195072018219,1.8073970805983015e-08
2014-11-05,0.034809371378594356,0,2.853416354875046e-08,0.32758353585441546,0.08189675135037405,0.08955345152617253,0.23807749943371717,0,0.18517739312841,0.04290195072018219,1.8073970805983015e-08
2014-11-06,0.034809371378594356,0,2.853416354875046e-08,0.32758353585441546,0.08189675135037405,0.08955345152617253,0.23807749943371717,0,0.18517739312841,0.04290195072018219,1.8073970805983015e-08
2014-11-07,0.034809371378594356,0,2.853416354875046e-08,0.32758353585441546,0.08189675135037405,0.08955345152617253,0.23807749943371717,0,0.18517739312841,0.04290195072018219,1.8073970805983015e-08
