Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2011-02-10,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-11,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-14,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-15,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-16,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-17,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-18,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-22,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-23,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-24,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-25,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-02-28,1.6427906051085497e-15,0,0.9999999995574429,3.5318779863204787e-15,7.208730478116683e-15,4.4252745811154747e-10,4.11468285178023e-15,0,3.559738283188532e-15,2.938339766518051e-15,6.498739224394627e-15
2011-03-01,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-02,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-03,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-04,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-07,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-08,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-09,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-10,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-11,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-14,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-15,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-16,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-17,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-18,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-21,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-22,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-23,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-24,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-25,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-28,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-29,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-30,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-03-31,7.249186423803548e-15,0,0.9751146243523308,3.0519186782778223e-13,1.7413077604515883e-11,2.7198341398011926e-13,3.3843312054606193e-13,0,7.4856838650857e-14,7.612462724886301e-14,0.024885375629182093
2011-04-01,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-04,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-05,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-06,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-07,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-08,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-11,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-12,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-13,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-14,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-15,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-18,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-19,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-20,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-21,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-25,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-26,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-27,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-28,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-04-29,3.409722577501192e-17,0,0.5681621690160776,8.722981564225557e-17,1.695088129881373e-15,5.403744074444309e-17,0.4318378309835004,0,1.6173136631332967e-16,4.198504402031311e-13,6.73901891125765e-17
2011-05-02,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-03,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-04,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-05,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-06,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-09,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-10,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-11,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-12,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-13,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-16,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-17,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-18,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-19,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-20,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-23,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-24,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-25,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-26,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-27,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-05-31,9.777737215332732e-14,0,0.23667976263647725,8.03252432741681e-14,2.2093128531651363e-13,1.2081427316397502e-13,0.6777402390303229,0,3.051264437064704e-13,0.08557999833215234,2.225916583059447e-13
2011-06-01,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-02,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-03,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-06,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-07,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-08,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-09,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-10,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-13,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-14,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
2011-06-15,3.787357626534216e-16,0,2.7853867854346472e-15,1.6650101301896892e-16,3.4043508233343864e-16,2.5221810307420266e-16,0.9068897663754525,0,9.279309924516908e-16,0.09311023362454204,6.992388296137654e-16
