Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2014-04-02,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-03,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-04,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-07,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-08,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-09,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-10,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-11,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-14,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-15,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-16,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-17,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-21,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-22,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-23,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-24,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-25,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-28,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-29,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-04-30,0.06763352240787873,0,0.08719413021527299,0.30224727434472876,0.06746296333549269,0.13890321944114065,0.14936644574159294,0,0.12750600212734234,0.059685865070450594,5.77316100361168e-07
2014-05-01,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-02,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-05,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-06,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-07,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-08,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-09,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-12,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-13,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-14,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-15,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-16,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-19,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-20,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-21,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-22,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-23,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-27,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-28,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-29,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-05-30,0.07405728014666665,0,0.05503246433152405,0.3044234711388838,0.08863054629401955,0.15769592827078205,0.12847807258217803,0,0.11448575229935516,0.06322429875800051,0.013972186178590236
2014-06-02,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-03,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-04,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-05,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-06,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-09,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-10,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-11,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-12,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-13,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-16,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-17,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-18,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-19,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-20,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-23,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-24,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-25,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-26,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-27,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-06-30,0.10186964034404213,0,0.02633005454717489,0.38848639265652285,0.0845332682044176,0.16559488744743345,0.11641126936826746,0,0.05645829206614362,0.0363716251059325,0.02394457026006567
2014-07-01,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-02,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-03,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-07,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-08,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-09,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-10,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-11,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-14,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-15,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-16,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-17,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-18,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-21,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-22,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-23,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-24,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-25,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
2014-07-28,0.0996007337568905,0,0.05969033964455175,0.3121944746265831,0.05812715109951144,0.12131410911375891,0.1923249547508253,0,0.07371548618588411,0.06195850553033428,0.02107424529166058
