Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2022-09-21,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-22,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-23,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-26,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-27,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-28,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-29,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-09-30,0.025043272430014054,0.026534782337534143,0.012355450092457957,0.049712528268728996,2.4304601901027842e-12,0.0029341519271756187,0.11476916610245234,1.468571273271764e-11,3.1392632731416095e-12,2.141290503419059e-12,0.1001221834840158,2.651687009898803e-12,8.192244816734477e-12,0.02490079448383624,5.498212944217883e-11,2.6961758246357493e-10,1.9057096046822262e-11,0.04020020958139976,0.05818529392547116,0.05171518594780493,0.030340662243189733,0.4631863187990218
2022-10-03,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-04,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-05,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-06,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-07,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-10,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-11,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-12,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-13,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-14,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-17,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-18,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-19,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-20,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-21,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-24,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-25,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-26,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-27,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-28,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-10-31,5.217216232999467e-05,0.08022378256982682,2.228461110274531e-09,0.020469065601388194,4.0443106200903e-10,0.0025532155504901758,0.12103599346892603,0.023346402684302534,0.012557854196749927,5.484299902529612e-10,0.13982693242334693,4.394010521528813e-09,5.150437543784899e-10,1.4408308763032559e-09,1.6005730859786109e-09,0.05294508794299865,4.734888212873176e-09,0.08783634211396563,0.05891999183199724,0.07294173833367328,0.00691105802701472,0.3203803472263213
2022-11-01,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
2022-11-02,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
2022-11-03,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
2022-11-04,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
2022-11-07,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
2022-11-08,0.0005731032183011002,0.1176328870148223,0.01606777560780001,0.016089216370053422,2.769221024391512e-12,0.050342586742218344,0.04126746935721378,0.0410617206399284,1.7079319207256024e-12,8.494226236363762e-13,2.096125713785111e-11,0.02307901902338072,1.021763181802682e-12,9.940938885516397e-13,6.670465608346053e-13,8.351711752124235e-12,0.04529979881566941,0.1285292276664906,0.10776126441098388,0.12498825863685782,0.06469815225402045,0.22260952020493732
