Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2017-10-09,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-10,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-11,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-12,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-13,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-16,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-17,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-18,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-19,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-20,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-23,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-24,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-25,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-26,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-27,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-30,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-10-31,0.13866146779437655,4.8886085676994606e-15,1.4800531583325893e-15,3.4527282037769535e-15,0.13555819861065424,4.130737429989861e-15,1.4544173693533176e-15,2.685542619169885e-15,5.1776079441760384e-15,3.2703230578055303e-15,0.1295709506274383,4.904366986022681e-11,1.004787176741994e-14,3.717410507114649e-15,6.205271159185699e-15,1.305326164561731e-13,0.346279774722432,2.8112449304979836e-15,5.016175941648201e-15,7.115084544203304e-15,3.145672165267991e-15,0.2499296081958602
2017-11-01,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-02,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-03,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-06,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-07,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-08,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-09,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-10,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-13,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-14,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-15,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-16,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-17,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-20,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-21,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-22,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-24,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-27,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
2017-11-28,0.16289131185691372,9.129465995166819e-17,4.63356107756023e-17,3.434711170967795e-16,0.06462989635773815,3.871132448476763e-16,5.597221303721168e-17,1.3035288794336077e-16,1.1229629950291702e-16,1.225990065219528e-16,0.002695243636655771,1.2833618458255384e-16,0.3458753417992434,1.0576189894066827e-16,1.1043187319111955e-16,2.896576389697266e-16,0.349066021075079,5.3357071010249785e-17,1.377265993167052e-16,0.07484218527436595,1.371886154484357e-16,1.6449246702200136e-15
