Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2011-07-06,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-07,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-08,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-11,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-12,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-13,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-14,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-15,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-18,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-19,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-20,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-21,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-22,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-25,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-26,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-27,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-28,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-07-29,0,0,0.010133734302288415,0,0.046453418268116935,0.11908565148434068,0.049170994976305,0.028188364732792338,0.022707067656239113,0.03698442688637536,0.12786673435445883,0.0074929869810178885,0.008314133661006522,0.11342368956909828,0.06983381427674751,0.014279973206033535,0.06405187988543017,0.031430947126065055,0.11665440164963102,0.07161414950556158,0.0623136314784918,0
2011-08-01,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-02,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-03,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-04,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-05,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-08,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-09,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-10,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-11,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-12,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-15,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-16,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-17,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-18,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-19,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-22,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-23,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-24,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-25,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-26,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-29,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
2011-08-30,0,0,0.009152240944021355,0,0.05064276023163241,0.15380852058616643,0.03348335489946538,0.023860975403899056,0.029779799120638002,0.04272062397320088,0.15297773932017883,9.179254208414835e-09,0.011255014299982775,0.07248187063086292,0.044394873970776946,1.7464628909006205e-07,0.07069250161152123,0.045335331073563453,0.06066159475164403,0.10814167129096335,0.09061094406593967,0
