Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2015-04-16,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-17,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-20,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-21,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-22,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-23,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-24,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-27,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-28,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-29,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-04-30,0.23069096820698812,4.8017687494839006e-17,0.1281060140940239,5.653635008393478e-18,5.262752971439816e-14,1.3744740326607856e-14,1.2888211132687071e-17,1.2245937057963241e-17,3.0611370782404214e-17,0.3644911541736384,0.08396165414863581,1.5291366126230567e-17,0.19275020937664697,6.598006333546481e-17,2.1085584758304447e-16,9.038275741983648e-17,1.3386624022803698e-17,9.023452889482426e-18,2.1209510126165658e-17,2.516161916497204e-17,1.3210096093451956e-17,8.230854389158089e-18
2015-05-01,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-04,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-05,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-06,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-07,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-08,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-11,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-12,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-13,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-14,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-15,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-18,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-19,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-20,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-21,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-22,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-26,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-27,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-28,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-05-29,0.2557812175247747,1.669701940375231e-16,0.18949092122779568,1.7612776794380548e-16,1.4584506472987215e-15,3.279530275631657e-16,2.1767164231871863e-16,2.2549718919285234e-16,1.8568807241029357e-16,1.881756684491755e-16,0.4449747876474286,1.809497836058747e-16,0.1097530735939668,2.6729676939468416e-16,4.3553594294859523e-16,2.597860282447028e-16,2.1411689871475028e-16,9.263912916926137e-17,1.9928764192044777e-16,6.028828612346944e-12,2.049139312895615e-16,1.1178131732971826e-16
2015-06-01,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
2015-06-02,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
2015-06-03,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
2015-06-04,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
2015-06-05,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
2015-06-08,0.27731288490695877,3.487050986282762e-14,0.14080218761500177,1.4168838224561115e-13,2.7877114271130205e-14,1.2158495674539163e-13,4.2452853901416036e-14,6.325609874149379e-14,5.70377019675086e-14,4.2402035408647936e-14,0.2759500408336339,2.4076652231106383e-13,0.26604129057485726,9.353571949195165e-14,0.03989359606798657,2.0730142406452335e-13,1.233961167341001e-13,2.400059417771153e-14,9.241093515196302e-14,5.514784116910608e-14,1.1808618732843565e-13,7.591803080767022e-14
