Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2015-07-20,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-21,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-22,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-23,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-24,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-27,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-28,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-29,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-30,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-07-31,2.664750463724085e-15,7.8746494978098e-16,1.6725328055642413e-15,2.044385277931084e-15,9.333823143258818e-16,1.429402610837678e-15,1.384785049017546e-15,1.5468986204892807e-15,6.035510339934497e-16,2.948862057358212e-16,1.4643252049507032e-15,4.516673682063013e-16,1.2130345015609931e-15,0.9999999999999751,1.2177701228627508e-15,2.253593821497637e-15,4.0482291073276156e-16,2.9925438788114463e-16,5.994518954676247e-16,2.205521673290777e-15,7.56151407856218e-16,6.101537837559983e-16
2015-08-03,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-04,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-05,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-06,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-07,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-10,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-11,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-12,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-13,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-14,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-17,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-18,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-19,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-20,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-21,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-24,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-25,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-26,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-27,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-28,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-08-31,2.0107172231754756e-13,2.0015385463257463e-15,0.9999999999995939,8.381121687758064e-17,7.491223367756784e-17,1.662631679273766e-14,1.9192148056444484e-16,7.458597353068632e-17,2.0946259790729703e-16,2.3427850512586523e-16,4.3314632214750457e-16,1.0589220446406162e-14,1.928897557385849e-15,1.6450936063052348e-13,1.4503658393907873e-15,2.0579130339945678e-15,3.299146202753592e-16,5.942548981960643e-16,2.906047291615023e-15,7.431161777858919e-17,4.4083855288933904e-16,2.1681749459158802e-16
2015-09-01,1.0,1.962036697649513e-32,2.7062088267710723e-32,9.810183488247564e-33,9.810183488247564e-33,1.2520011375783645e-32,9.810183488247564e-33,9.810183488247564e-33,9.825631011871655e-33,1.0342064071714367e-32,9.810183488247564e-33,3.793611604852889e-32,1.559033533019988e-32,2.0140028838791426e-32,1.962036697649513e-32,1.238469943174595e-32,1.962036697649513e-32,1.068186129235965e-32,1.8190848451758787e-32,9.810183488247564e-33,9.810183488247564e-33,7.482586572495256e-33
2015-09-02,1.0,1.962036697649513e-32,2.7062088267710723e-32,9.810183488247564e-33,9.810183488247564e-33,1.2520011375783645e-32,9.810183488247564e-33,9.810183488247564e-33,9.825631011871655e-33,1.0342064071714367e-32,9.810183488247564e-33,3.793611604852889e-32,1.559033533019988e-32,2.0140028838791426e-32,1.962036697649513e-32,1.238469943174595e-32,1.962036697649513e-32,1.068186129235965e-32,1.8190848451758787e-32,9.810183488247564e-33,9.810183488247564e-33,7.482586572495256e-33
2015-09-03,1.0,1.962036697649513e-32,2.7062088267710723e-32,9.810183488247564e-33,9.810183488247564e-33,1.2520011375783645e-32,9.810183488247564e-33,9.810183488247564e-33,9.825631011871655e-33,1.0342064071714367e-32,9.810183488247564e-33,3.793611604852889e-32,1.559033533019988e-32,2.0140028838791426e-32,1.962036697649513e-32,1.238469943174595e-32,1.962036697649513e-32,1.068186129235965e-32,1.8190848451758787e-32,9.810183488247564e-33,9.810183488247564e-33,7.482586572495256e-33
2015-09-04,1.0,1.962036697649513e-32,2.7062088267710723e-32,9.810183488247564e-33,9.810183488247564e-33,1.2520011375783645e-32,9.810183488247564e-33,9.810183488247564e-33,9.825631011871655e-33,1.0342064071714367e-32,9.810183488247564e-33,3.793611604852889e-32,1.559033533019988e-32,2.0140028838791426e-32,1.962036697649513e-32,1.238469943174595e-32,1.962036697649513e-32,1.068186129235965e-32,1.8190848451758787e-32,9.810183488247564e-33,9.810183488247564e-33,7.482586572495256e-33
2015-09-08,1.0,1.962036697649513e-32,2.7062088267710723e-32,9.810183488247564e-33,9.810183488247564e-33,1.2520011375783645e-32,9.810183488247564e-33,9.810183488247564e-33,9.825631011871655e-33,1.0342064071714367e-32,9.810183488247564e-33,3.793611604852889e-32,1.559033533019988e-32,2.0140028838791426e-32,1.962036697649513e-32,1.238469943174595e-32,1.962036697649513e-32,1.068186129235965e-32,1.8190848451758787e-32,9.810183488247564e-33,9.810183488247564e-33,7.482586572495256e-33
