Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2014-01-22,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-23,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-24,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-27,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-28,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-29,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-30,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-01-31,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2014-02-03,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-04,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-05,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-06,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-07,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-10,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-11,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-12,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-13,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-14,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-18,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-19,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-20,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-21,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-24,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-25,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-26,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-27,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-02-28,0.02365110608781705,0.044540544861644396,0.04843725912228964,0.03446538098706981,0.03400039419863648,0.06752879968669318,0.016469793023591344,0.08141776047507439,0.05996789306033409,0.03011493592587752,0.05664020876873179,0.02337911684570403,0.04796230776568649,0.11981324445639639,0.07048678675434863,0.017725751341332356,0.0219196846281405,0.03478913341941223,0.01953957540593301,0.04910670750016066,0.05838958463786789,0.03965403104725814
2014-03-03,0.0300972127041506,0.030744254833041287,0.05749778125258037,0.039038307472764176,0.02472458913244088,0.03891147293625624,0.05520427303734234,0.06811250782339323,0.05188089293977737,0.018313184254151165,0.09802926468473838,0.020269481630080716,0.01188941603208252,0.10415673805218237,0.07280612337590078,0.002438904040890175,0.050753725991132946,0.007649984706911437,0.056395502777264184,0.0381152171074777,0.07378778419905972,0.049183381016381145
2014-03-04,0.0300972127041506,0.030744254833041287,0.05749778125258037,0.039038307472764176,0.02472458913244088,0.03891147293625624,0.05520427303734234,0.06811250782339323,0.05188089293977737,0.018313184254151165,0.09802926468473838,0.020269481630080716,0.01188941603208252,0.10415673805218237,0.07280612337590078,0.002438904040890175,0.050753725991132946,0.007649984706911437,0.056395502777264184,0.0381152171074777,0.07378778419905972,0.049183381016381145
2014-03-05,0.0300972127041506,0.030744254833041287,0.05749778125258037,0.039038307472764176,0.02472458913244088,0.03891147293625624,0.05520427303734234,0.06811250782339323,0.05188089293977737,0.018313184254151165,0.09802926468473838,0.020269481630080716,0.01188941603208252,0.10415673805218237,0.07280612337590078,0.002438904040890175,0.050753725991132946,0.007649984706911437,0.056395502777264184,0.0381152171074777,0.07378778419905972,0.049183381016381145
2014-03-06,0.0300972127041506,0.030744254833041287,0.05749778125258037,0.039038307472764176,0.02472458913244088,0.03891147293625624,0.05520427303734234,0.06811250782339323,0.05188089293977737,0.018313184254151165,0.09802926468473838,0.020269481630080716,0.01188941603208252,0.10415673805218237,0.07280612337590078,0.002438904040890175,0.050753725991132946,0.007649984706911437,0.056395502777264184,0.0381152171074777,0.07378778419905972,0.049183381016381145
