Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2014-11-28,1.3365669826470838e-13,0,7.059119186787624e-14,5.251181017782277e-13,1.4456403288584707e-13,0.08613336087700312,7.380786340867495e-13,0,0.29781258195014443,0.6160540571710065,2.341622559557311e-13
2014-12-01,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-02,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-03,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-04,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-05,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-08,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-09,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-10,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-11,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-12,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-15,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-16,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-17,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-18,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-19,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-22,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-23,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-24,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-26,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-29,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-30,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2014-12-31,3.083027792432997e-15,0,1.1095239362164156e-15,3.9866729795691185e-14,7.883678255241032e-15,0.1440976298314195,0.3659402143511929,0,0.12549684449082063,0.36446531132647403,4.100056477999333e-14
2015-01-02,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-05,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-06,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-07,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-08,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-09,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-12,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-13,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-14,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-15,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-16,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-20,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-21,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-22,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-23,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-26,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-27,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-28,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-29,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-01-30,2.107601685107229e-14,0,7.0977448387727225e-15,0.18035588152887555,1.0409223612067758e-13,3.7581939966152477e-13,0.2906749491567407,0,0.37646882122447645,0.15250034808752536,1.8737205946918412e-12
2015-02-02,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-03,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-04,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-05,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-06,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-09,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-10,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-11,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-12,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-13,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-17,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-18,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-19,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-20,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-23,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-24,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-25,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-26,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-02-27,4.414657044222729e-17,0,1.566450348304197e-17,1.3663709172853924e-16,2.781844685508304e-16,2.140866145003782e-16,0.10256457409227505,0,0.669401065180277,0.22803436072744673,4.073021168615092e-16
2015-03-02,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-03,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-04,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-05,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-06,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-09,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-10,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-11,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-12,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-13,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-16,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-17,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-18,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-19,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-20,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-23,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-24,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-25,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-26,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-27,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-30,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-03-31,5.872059275983748e-18,0,1.6357885625716462e-18,6.906220434427109e-18,1.3303489675740949e-17,1.7722342632050042e-17,0.8221195229600624,0,1.2784078139861856e-17,0.17788047703988907,4.855627775340568e-14
2015-04-01,3.8451263389506364e-17,0,1.5484322404993197e-17,7.259554817228326e-17,1.853882336202981e-16,9.418673443746413e-17,3.8665793793789854e-14,0,5.107975013514697e-15,0.28336409258681744,0.7166359074131384
2015-04-02,3.8451263389506364e-17,0,1.5484322404993197e-17,7.259554817228326e-17,1.853882336202981e-16,9.418673443746413e-17,3.8665793793789854e-14,0,5.107975013514697e-15,0.28336409258681744,0.7166359074131384
2015-04-06,3.8451263389506364e-17,0,1.5484322404993197e-17,7.259554817228326e-17,1.853882336202981e-16,9.418673443746413e-17,3.8665793793789854e-14,0,5.107975013514697e-15,0.28336409258681744,0.7166359074131384
