Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2016-04-21,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-22,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-25,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-26,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-27,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-28,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-04-29,0.052722382761529504,0,1.3690015046883716e-12,0.014691681182809706,0.10513410001919063,0.12255087930003286,0.27808739331564797,0.1976004380978908,0.17447470306595408,0.05473842220343342,5.2142030891452555e-11
2016-05-02,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-03,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-04,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-05,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-06,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-09,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-10,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-11,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-12,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-13,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-16,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-17,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-18,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-19,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-20,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-23,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-24,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-25,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-26,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-27,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-05-31,0.07473269929428707,0,1.1706103579496624e-08,0.04029457780434515,0.13227378077736657,0.06380281740333588,0.217863186773254,0.29433409668700705,0.09803002341433244,0.048845956532810896,0.02982284960715719
2016-06-01,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-02,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-03,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-06,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-07,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-08,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-09,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-10,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-13,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-14,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-15,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-16,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-17,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-20,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-21,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-22,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-23,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-24,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-27,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-28,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-29,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-06-30,0.026284726636022257,0,0.04874245507534635,0.11688782950224276,0.1270767362328607,0.07702617205008673,0.11044806117946947,0.19943818021972493,0.17788574253681347,0.11621005849885434,3.8068578916731384e-08
2016-07-01,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-05,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-06,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-07,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-08,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-11,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-12,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-13,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-14,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-15,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-18,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-19,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-20,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-21,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-22,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-25,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-26,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-27,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-28,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-07-29,0.02670191484837907,0,0.05525315359360624,0.12357232620210928,0.17748655146971953,0.057748061837089415,0.13007470223883855,0.16931843906589045,0.18214166335430054,0.07770314878337868,3.860668826594447e-08
2016-08-01,0.1132807677751663,0,0.02553890812666761,0.14877683934596744,0.04574546567700426,0.12006404012421798,0.032889788539828047,0.20051531537916795,0.14475869749031545,0.10536299499717683,0.06306718254448825
2016-08-02,0.1132807677751663,0,0.02553890812666761,0.14877683934596744,0.04574546567700426,0.12006404012421798,0.032889788539828047,0.20051531537916795,0.14475869749031545,0.10536299499717683,0.06306718254448825
2016-08-03,0.1132807677751663,0,0.02553890812666761,0.14877683934596744,0.04574546567700426,0.12006404012421798,0.032889788539828047,0.20051531537916795,0.14475869749031545,0.10536299499717683,0.06306718254448825
2016-08-04,0.1132807677751663,0,0.02553890812666761,0.14877683934596744,0.04574546567700426,0.12006404012421798,0.032889788539828047,0.20051531537916795,0.14475869749031545,0.10536299499717683,0.06306718254448825
2016-08-05,0.1132807677751663,0,0.02553890812666761,0.14877683934596744,0.04574546567700426,0.12006404012421798,0.032889788539828047,0.20051531537916795,0.14475869749031545,0.10536299499717683,0.06306718254448825
