Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2013-06-20,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-21,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-24,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-25,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-26,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-27,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-06-28,0.014248366108694626,0,0.04528455365314117,0.29789307751981364,0.12835000809556182,0.22617389183599082,0.04863175150572953,0,0.06277264167388014,0.10106346705497511,0.07558224255221313
2013-07-01,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-02,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-03,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-05,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-08,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-09,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-10,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-11,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-12,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-15,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-16,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-17,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-18,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-19,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-22,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-23,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-24,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-25,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-26,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-29,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-30,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-07-31,0.0985392700811189,0,0.058361007795408065,0.28948570781535965,0.12230563566535153,0.1612378183348126,0.051136631407913864,0,0.03449298300905639,0.0518126154658993,0.1326283304250796
2013-08-01,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-02,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-05,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-06,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-07,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-08,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-09,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-12,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-13,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-14,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-15,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-16,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-19,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-20,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-21,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-22,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-23,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-26,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-27,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-28,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-29,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-08-30,0.11644772278287302,0,0.04765683731667516,0.25504333750518277,0.09557751433413132,0.16868687505996005,0.09906088991187141,0,0.045352617378262454,0.09410745130634332,0.07806675440470051
2013-09-03,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-04,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-05,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-06,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-09,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-10,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-11,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-12,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-13,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-16,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-17,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-18,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-19,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-20,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-23,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-24,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-25,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-26,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-27,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-09-30,0.15637902660199904,0,0.04124621454210435,0.15825709862082774,0.06652643292886973,0.18432492754473573,0.15968451572984227,0,0.0689720571587594,0.07588215879079724,0.08872756808206449
2013-10-01,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-02,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-03,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-04,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-07,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-08,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-09,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-10,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
2013-10-11,0.10429304352937764,0,0.05109482645370984,0.15222588460118713,0.1068850993862672,0.2181056205477669,0.1282199449714939,0,0.08006961960654818,0.08965524870980182,0.0694507121938474
