Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2011-04-28,3.3565834169159672e-15,0,0.9999999999983628,7.93576649522527e-15,1.1694742548342564e-12,7.751636529647403e-15,2.40368636850832e-13,0,1.4230263165962942e-14,4.042585015837067e-14,1.536941565742435e-13
2011-04-29,3.3565834169159672e-15,0,0.9999999999983628,7.93576649522527e-15,1.1694742548342564e-12,7.751636529647403e-15,2.40368636850832e-13,0,1.4230263165962942e-14,4.042585015837067e-14,1.536941565742435e-13
2011-05-02,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-03,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-04,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-05,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-06,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-09,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-10,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-11,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-12,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-13,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-16,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-17,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-18,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-19,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-20,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-23,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-24,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-25,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-26,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-27,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-05-31,5.575201986858658e-16,0,0.20126526558695565,5.116421986825014e-16,1.84413268888619e-15,5.114866161668348e-16,0.6232129514678671,0,2.286064570673876e-15,0.1755217829451709,5.915128307705087e-16
2011-06-01,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-02,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-03,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-06,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-07,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-08,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-09,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-10,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-13,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-14,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-15,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-16,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-17,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-20,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-21,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-22,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-23,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-24,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-27,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-28,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-29,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-06-30,1.0779365584448642e-15,0,0.04116303195372376,5.6870430243966325e-16,1.2842507476810836e-15,9.374085247472502e-16,0.6989115575751023,0,1.4408188790984743e-14,0.2599254104711542,1.3602406749683867e-15
2011-07-01,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-05,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-06,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-07,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-08,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-11,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-12,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-13,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-14,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-15,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-18,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-19,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-20,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-21,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-22,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-25,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-26,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-27,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-28,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-07-29,1.6355832789664114e-15,0,3.357564305275082e-15,1.2997784974609866e-15,2.1852836258698048e-15,1.6883481647415672e-15,0.2525772517037774,0,1.769121936254982e-12,0.7474227482944387,4.690829997579206e-15
2011-08-01,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-02,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-03,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-04,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-05,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-08,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-09,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-10,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-11,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-12,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-15,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-16,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-17,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-18,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-19,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-22,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-23,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-24,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-25,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-26,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-29,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
2011-08-30,1.51705751880443e-18,0,1.78302031817657e-18,5.336566630122302e-19,8.088418457693427e-19,1.4465599903131813e-18,0.9999999999996808,0,3.1918517035456794e-13,1.5994542557609767e-17,2.8669500884092725e-18
